Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.0L Boosterjet 6AT FWD (112 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2491 - 2601 lbs (1130 - 1180 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.0L Boosterjet 6AT FWD (112 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,35.6 mpg US (6.6 L/100Km),46.1 mpg US (5.1 L/100Km),,,,,,,,,129 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,103 KW @ 5500 RPM140 HP @ 5500 RPM138 BHP @ 5500 RPM,162 lb-ft @ 1500-4000 RPM220 Nm @ 1500-4000 RPM,Turbocharge Direct Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,All Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2690 - 2789 lbs (1220 - 1265 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,31.4 mpg US (7.5 L/100Km),42 mpg US (5.6 L/100Km),,,,,,,,,143 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,103 KW @ 5500 RPM140 HP @ 5500 RPM138 BHP @ 5500 RPM,162 lb-ft @ 1500-4000 RPM220 Nm @ 1500-4000 RPM,Turbocharge Direct Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,9.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2524 - 2635 lbs (1145 - 1195 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6AT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,33.1 mpg US (7.1 L/100Km),46.1 mpg US (5.1 L/100Km),,,,,,,,,133 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,103 KW @ 5500 RPM140 HP @ 5500 RPM138 BHP @ 5500 RPM,162 lb-ft @ 1500-4000 RPM220 Nm @ 1500-4000 RPM,Turbocharge Direct Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,All Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2635 - 2579 lbs (1195 - 1170 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,38.6 mpg US (6.1 L/100Km),,,,,33.6 mpg US (7 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,139 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,103 KW @ 5500 RPM140 HP @ 5500 RPM138 BHP @ 5500 RPM,162 lb-ft @ 1500-4000 RPM220 Nm @ 1500-4000 RPM,Turbocharge Direct Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,9.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,Front Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2469 - 2579 lbs (1120 - 1170 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (140 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,40.6 mpg US (5.8 L/100Km),,,,,34.1 mpg US (6.9 L/100Km),46.1 mpg US (5.1 L/100Km),,,,,,,,,131 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,94.9 KW @ 5500 RPM129 HP @ 5500 RPM127 BHP @ 5500 RPM,173 lb-ft @ 2000-3000 RPM235 Nm @ 2000-3000 RPM,Direct Injection,Hybrid,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,10 kw (14 hp),53 lb-ft (72 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,All Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2811 lbs (1275 kg),,,,,,,,,3902 lbs (1770 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,35.6 mpg US (6.6 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,129 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT AWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,,,,,,,,,,,,,,,,140 g/km,32.7 mpg US (7.2 L/100Km),34.6 mpg US (6.8 L/100Km),40.6 mpg US (5.8 L/100Km),34.1 mpg US (6.9 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,L4,1373 cm3,94.9 KW @ 5500 RPM129 HP @ 5500 RPM127 BHP @ 5500 RPM,173 lb-ft @ 2000-3000 RPM235 Nm @ 2000-3000 RPM,Direct Injection,Hybrid,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,10 kw (14 hp),53 lb-ft (72 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,9.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,Front Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,215/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,2657 lbs (1205 kg),,,,,,,,,3902 lbs (1770 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,35.6 mpg US (6.6 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,129 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"Suzuki Vitara Photos, engines & full specs",SUZUKI Vitara1.4L Boosterjet 6MT FWD (129 HP),https://www.autoevolution.com/cars/suzuki-vitara-2018.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,,,,,,,,,,,,,,,,128 g/km,36.2 mpg US (6.5 L/100Km),46.1 mpg US (5.1 L/100Km),47 mpg US (5 L/100Km),36.8 mpg US (6.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,L4,1586 cm3,88 KW @ 6000 RPM120 HP @ 6000 RPM118 BHP @ 6000 RPM,115 lb-ft @ 4400 RPM156 Nm @ 4400 RPM,Multipoint Fuel Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,11.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,,,,,215/55R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,,,,,,164.4 in (4176 mm),69.9 in (1775 mm),63.4 in (1610 mm),"60.4/59.3 in (1,534/1,506 mm)",98.4 in (2499 mm),13.2 cuFT (374 L),,,,,,,,,7.3 in (185 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,,,,,,,,,,,,2370 lbs (1075 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 5MT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,,,,,,,,,,,,,,44.4 mpg US (5.3 L/100Km),,,,,37.3 mpg US (6.3 L/100Km),49 mpg US (4.8 L/100Km),,,,,,,,,123 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 6AT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,L4,1586 cm3,88 KW @ 6000 RPM120 HP @ 6000 RPM118 BHP @ 6000 RPM,115 lb-ft @ 4400 RPM156 Nm @ 4400 RPM,Multipoint Fuel Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUZUKI,SUZUKI Vitara,"SUZUKI Vitara  (2014-2018) Photos, engines & full specs",SUZUKI Vitara1.6L 2WD 6AT (120 HP),https://www.autoevolution.com/cars/suzuki-vitara-2014.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,12.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
