Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,L3,999 cm3,73.5 KW @ 5000 RPM100 HP @ 5000 RPM99 BHP @ 5000 RPM,118 lb-ft @ 2200-4400 RPM160 Nm @ 2200-4400 RPM,Multi-port manifold injection Naturally aspirated,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,,,,,,,,,,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,,,,,,,,,Front Wheel Drive,CVT X-Tronic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,,,,,,,,,,,Discs,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,,,,,,,,,,,,,195/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2025 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2025.html,,,,,,,,,,,,,,157.1 in (3990 mm),68.9 in (1750 mm),63.2 in (1605 mm),"60.5/60.4 in (1,537/1,534 mm)",98.4 in (2499 mm),14.3 cuFT (405 L),,,,,,,,,8.1 in (206 mm),,,34.4 ft (10.5 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,L3,999 cm3,53 KW @ 6250 RPM72 HP @ 6250 RPM71 BHP @ 6250 RPM,71 lb-ft @ 3500 RPM96 Nm @ 3500 RPM,Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,Discs,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,195/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,157.1 in (3990 mm),68.9 in (1750 mm),63 in (1600 mm),"60.5/60.4 in (1,537/1,534 mm)",98.4 in (2499 mm),14.3 cuFT (405 L),,,,,,,,,8.1 in (206 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,2231 lbs (1012 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,,44.4 mpg US (5.3 L/100Km),,,,,35.6 mpg US (6.6 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,126 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,L3,999 cm3,53 KW @ 6250 RPM72 HP @ 6250 RPM71 BHP @ 6250 RPM,71 lb-ft @ 3500 RPM96 Nm @ 3500 RPM,Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,Front Wheel Drive,automatic transmission EASY-R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,Discs,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,195/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,157.1 in (3990 mm),68.9 in (1750 mm),63 in (1600 mm),"60.5/60.4 in (1,537/1,534 mm)",98.4 in (2499 mm),14.3 cuFT (405 L),,,,,,,,,8.1 in (206 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,2231 lbs (1012 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L ENERGY 5MT FWD (72 HP) EASY-R,https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,,45.2 mpg US (5.2 L/100Km),,,,,37.3 mpg US (6.3 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,123 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,L3,999 cm3,73.5 KW @ 5500 RPM100 HP @ 5500 RPM99 BHP @ 5500 RPM,118 lb-ft @ 3200 RPM160 Nm @ 3200 RPM,Turbocharged Direct Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,Discs,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,195/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,157.1 in (3990 mm),68.9 in (1750 mm),63 in (1600 mm),"60.5/60.4 in (1,537/1,534 mm)",98.4 in (2499 mm),14.3 cuFT (405 L),,,,,,,,,8.1 in (206 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,2231 lbs (1012 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo 5MT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,,47 mpg US (5 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,119 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,L3,999 cm3,73.5 KW @ 5500 RPM100 HP @ 5500 RPM99 BHP @ 5500 RPM,118 lb-ft @ 3200 RPM160 Nm @ 3200 RPM,Turbocharged Direct Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,Front Wheel Drive,CVT X-Tronic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,Discs,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,195/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,157.1 in (3990 mm),68.9 in (1750 mm),63 in (1600 mm),"60.5/60.4 in (1,537/1,534 mm)",98.4 in (2499 mm),14.3 cuFT (405 L),,,,,,,,,8.1 in (206 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,2231 lbs (1012 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Kiger,"2021 Renault Kiger Photos, engines & full specs",RENAULT Kiger1.0L Turbo CVT FWD (100 HP),https://www.autoevolution.com/cars/renault-kiger-2021.html,,,,,,,,,,,,,,,,,,,,,43.6 mpg US (5.4 L/100Km),,,,,34.6 mpg US (6.8 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,129 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,L3,999 cm3,58.1 KW @ 6300 RPM79 HP @ 6300 RPM78 BHP @ 6300 RPM,74 lb-ft @ 3500 RPM100 Nm @ 3500 RPM,Multipoint Injection Naturally aspirated,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,99 mph (159 km/h),,,,,,,,,,,,,,13.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,Disc,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,185/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,160.2 in (4069 mm),68.1 in (1730 mm),59.8 in (1519 mm),,102 in (2591 mm),11.3 cuFT (320 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.0L 5MT FWD (79 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,,,,,,,2260 lbs (1025 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,L4,1597 cm3,84.6 KW @ 5500 RPM115 HP @ 5500 RPM113 BHP @ 5500 RPM,116 lb-ft @ 4000 RPM157 Nm @ 4000 RPM,Multipoint Injection Naturally aspirated,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,113 mph (182 km/h),,,,,,,,,,,,,,10.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,Disc,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,205/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,160.2 in (4069 mm),68.1 in (1730 mm),59.8 in (1519 mm),,102 in (2591 mm),11.3 cuFT (320 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L 5MT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,,,,,,,2359 lbs (1070 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,L4,1597 cm3,84.6 KW @ 5500 RPM115 HP @ 5500 RPM113 BHP @ 5500 RPM,116 lb-ft @ 4000 RPM157 Nm @ 4000 RPM,Multipoint Injection Naturally aspirated,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,108 mph (174 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,Front Wheel Drive,CVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,Disc,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,205/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,160.2 in (4069 mm),68.1 in (1730 mm),59.8 in (1519 mm),,102 in (2591 mm),11.3 cuFT (320 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2019 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6L CVT FWD (115 HP),https://www.autoevolution.com/cars/renault-sandero-2019.html,,,,,,,,,,,,,,,,,,,,2513 lbs (1140 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,L4,1390 cm3,55.2 KW @ 5500 RPM75 HP @ 5500 RPM74 BHP @ 5500 RPM,83 lb-ft @ 3000 RPM112 Nm @ 3000 RPM,Multi-port manifold injection Naturally aspirated,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,100 mph (161 km/h),,,,,,,,,,,,,,13 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,Disc,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,,,185/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,,,,158.3 in (4021 mm),68.7 in (1745 mm),60.4 in (1534 mm),"58.3/57.8 in (1,481/1,468 mm)",101.9 in (2588 mm),11.3 cuFT (320 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.4i 5MT FWD (75 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,,,,,,,,,,,33.6 mpg US (7 L/100Km),,,,,24.5 mpg US (9.6 L/100Km),43.6 mpg US (5.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6i 5MT FWD (90 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,L4,1598 cm3,66.2 KW @ 5250 RPM90 HP @ 5250 RPM89 BHP @ 5250 RPM,97 lb-ft @ 2500 RPM131 Nm @ 2500 RPM,Multi-port manifold injection Naturally aspirated,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6i 5MT FWD (90 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,108 mph (174 km/h),,,,,,,,,,,,,,11.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6i 5MT FWD (90 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6i 5MT FWD (90 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,Disc,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RENAULT,RENAULT Sandero,"2007 Renault Sandero Photos, engines & full specs",RENAULT Sandero1.6i 5MT FWD (90 HP),https://www.autoevolution.com/cars/renault-sandero-2007.html,,,,,,,,,,,,,185/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
